formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms
8a028492914fb63b01915010dc4375c5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,PENYANDANG DISABILITAS,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,0
45a10f2c-b738-41ce-a758-b86dc828f53a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN SUMBER DAYA MANUSIA DAN KERJA SAMA,1,1,6848720,19045900,2
4951340e-216f-4e15-b053-91ea0fc744d5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,3
c96528cc-4ebe-471d-8d4c-1405b388fc0a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN BUMD, PERUSAHAAN DAN ORMAS/ORPOL",2,1,6848720,19045900,10
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a028492914fb63b01915010dc4375c5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,PENYANDANG DISABILITAS,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,0
45a10f2c-b738-41ce-a758-b86dc828f53a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN SUMBER DAYA MANUSIA DAN KERJA SAMA,1,1,6848720,19045900,2
4951340e-216f-4e15-b053-91ea0fc744d5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,3
c96528cc-4ebe-471d-8d4c-1405b388fc0a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN BUMD, PERUSAHAAN DAN ORMAS/ORPOL",2,1,6848720,19045900,10
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a0186cc9159ace501915a0ca2b731a2,Perpustakaan Nasional RI,CPNS,PUTRA/PUTRI KALIMANTAN,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,2,0,6310320,6608628,5
45a10f2c-b738-41ce-a758-b86dc828f53a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN SUMBER DAYA MANUSIA DAN KERJA SAMA,1,1,6848720,19045900,2
4951340e-216f-4e15-b053-91ea0fc744d5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,3
c96528cc-4ebe-471d-8d4c-1405b388fc0a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN BUMD, PERUSAHAAN DAN ORMAS/ORPOL",2,1,6848720,19045900,10
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a0186cc9159ace501915a0ca2b731a2,Perpustakaan Nasional RI,CPNS,PUTRA/PUTRI KALIMANTAN,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,2,0,6310320,6608628,5
0c36ed10-8528-46ce-8887-9a0090d29df0,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT BIBLIOGRAFI DAN PENGOLAHAN BAHAN PERPUSTAKAAN,8,0,6310320,6608628,66
4951340e-216f-4e15-b053-91ea0fc744d5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SEKRETARIAT DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SUBBAGIAN UMUM DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH",1,1,6848720,19045900,3
c96528cc-4ebe-471d-8d4c-1405b388fc0a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN BUMD, PERUSAHAAN DAN ORMAS/ORPOL",2,1,6848720,19045900,10
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a0186cc9159ace501915a0ca2b731a2,Perpustakaan Nasional RI,CPNS,PUTRA/PUTRI KALIMANTAN,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,2,0,6310320,6608628,5
0c36ed10-8528-46ce-8887-9a0090d29df0,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT BIBLIOGRAFI DAN PENGOLAHAN BAHAN PERPUSTAKAAN,8,0,6310320,6608628,66
6b541cff-7be7-474b-833a-a7ceeb2017d6,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,3,0,6310320,6608628,10
c96528cc-4ebe-471d-8d4c-1405b388fc0a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN BUMD, PERUSAHAAN DAN ORMAS/ORPOL",2,1,6848720,19045900,10
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a0186cc9159ace501915a0ca2b731a2,Perpustakaan Nasional RI,CPNS,PUTRA/PUTRI KALIMANTAN,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,2,0,6310320,6608628,5
0c36ed10-8528-46ce-8887-9a0090d29df0,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT BIBLIOGRAFI DAN PENGOLAHAN BAHAN PERPUSTAKAAN,8,0,6310320,6608628,66
6b541cff-7be7-474b-833a-a7ceeb2017d6,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,3,0,6310320,6608628,10
7860672e-b456-4661-bb56-600decd100e2,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,6,0,6310320,6608628,16
ec004610-9657-490f-bcb4-bc10dc669b4a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,ARSIPARIS TERAMPIL,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN DAN PENGAWASAN KEARSIPAN DINAS PERPUSTAKAAN DAN KEARSIPAN | SUBKELOMPOK PEMBINAAN DAN PENGAWASAN KEARSIPAN PERANGKAT DAERAH,1,1,6848720,19045900,5
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
8a0186cc9159ace501915a0ca2b731a2,Perpustakaan Nasional RI,CPNS,PUTRA/PUTRI KALIMANTAN,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,2,0,6310320,6608628,5
0c36ed10-8528-46ce-8887-9a0090d29df0,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT BIBLIOGRAFI DAN PENGOLAHAN BAHAN PERPUSTAKAAN,8,0,6310320,6608628,66
6b541cff-7be7-474b-833a-a7ceeb2017d6,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | DIREKTORAT DEPOSIT DAN PENGEMBANGAN KOLEKSI PERPUSTAKAAN,3,0,6310320,6608628,10
7860672e-b456-4661-bb56-600decd100e2,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,6,0,6310320,6608628,16
e16ad6f3-1a3f-401b-8fb8-343d312c2a56,Perpustakaan Nasional RI,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN SUMBER DAYA PERPUSTAKAAN | PUSAT PENGEMBANGAN PERPUSTAKAAN UMUM DAN KHUSUS,1,0,6310320,6608628,4
1ef13707-8b71-48eb-a29e-6e95f03e2061,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi Jawa Timur | Dinas Kesehatan | UPT Pelatihan Kesehatan Masyarakat Murnajati | Seksi Penyelenggaraan Pelatihan,1,0,4517150,11380900,1
d6e355b7-56ac-4ac9-b380-05753f4d6fa6,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Provinsi Jawa Timur | Dinas Koperasi, Usaha Kecil dan Menengah | UPT Pelatihan Koperasi, Usaha Kecil dan Menengah | Kelompok Jabatan Fungsional",1,0,4517150,11380900,11
9574fe0c-4bfd-491a-8826-8c2c5827391a,Pemerintah Provinsi NTT,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Pemerintah Provinsi NTT | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT | SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI NTT,4,1,2458900,3958200,6
8a0186cc9159ace501915a0bd0b33147,Perpustakaan Nasional RI,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PERPUSTAKAAN NASIONAL RI | DEPUTI BIDANG PENGEMBANGAN BAHAN PUSTAKA DAN JASA INFORMASI | PUSAT JASA INFORMASI PERPUSTAKAAN DAN PENGELOLAAN NASKAH NUSANTARA,1,1,6310320,6608628,1
